feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29
-59.92161945340456,9.126270007644749,-3.6716342356738103,1.0128318430819236,1.5581925490615998,1.4349345600807664,-1.1502227124736188,0.8465134621461908,-0.9703047728855124,-0.3746876518726596,0.23918679468271528,0.7515109240888548,-0.8123390886395789,21.450898651233313,8.725361371260457,4.73887446470106,2.3931117607950627,3.1167711607017416,1.6194108079376655,2.2365080510795066,2.275174488884835,1.6578213387263279,1.9598700682332384,1.6460211813725991,1.4684077543091267,1.5340411049942335,4.3017144203186035,7.901329040527344,0.14587101063829788,0.15488356551637011
-56.722735077292405,2.536178180907819,-1.6771462833630084,0.2253086205304551,-0.5041840297668511,0.407914665829999,-0.28122494568787054,0.6904781915696052,0.05012289573110051,0.048459889109287294,0.02159306114634791,-0.2188921729387127,-0.3472560861335965,20.090601109632757,7.352400111784515,2.3459337553642405,1.6616348882514203,1.1820530159554212,1.351205097716523,1.5453874349124994,1.5433427982549632,1.050872868326195,0.9163672296995188,0.9220394092400116,0.9626441449423055,0.7549366953118328,4.782170295715332,9.163664817810059,0.1723202959830867,0.12485433140305012
-58.257058519321326,4.943776078261435,-0.9037115832393101,-0.7103056233900369,-0.38703187314881526,0.9506720749063978,1.0489180969329153,0.08222774817639475,0.3918091205986942,0.9484069343304578,0.3038910123689675,0.008799558306507053,-0.33806563581027194,17.02615165896552,6.727209618716726,2.4333742800468037,2.56015010363898,1.6529593949250183,2.0997198325174926,1.7511068645483674,1.2962233315059408,1.1898232756845395,1.5272791619320059,1.0462707003476477,0.7630855735381552,0.9832395017398172,4.859351634979248,10.44088363647461,0.11964953271028037,0.09883675963071013
-71.5310531505862,5.517266370961827,-0.7390731074709203,0.5608394574946415,-0.3736194265949857,1.0654010763459378,-0.950659288243475,1.331256663793699,-0.9117403240177572,0.4466609520579107,0.5054581972916043,0.8241858456531228,-0.13823639799837906,25.341631301872138,6.445513109166075,3.7122565735798596,2.6982810459196562,2.539279884386959,2.0233796744036145,2.399621455246175,2.333399011694282,2.0107093654960586,1.2399598008360913,1.3684058894034394,1.392887330365379,1.0735505849815272,3.7418596744537354,9.097219467163086,0.10130622837370243,0.10636004415356938
-59.83706212861302,1.2576358592921393,-1.2921200026159672,-0.6273685117646606,0.15653505588857852,0.46771649435562734,-0.07128958381119381,0.3823129057094903,0.10543315550228262,0.3474733320442454,0.10829971113143222,0.4406690178010766,-0.014092044551396876,16.8112960458464,6.659691996839885,2.367211258313755,2.2351405427614366,1.4274413010314422,0.9971189625750156,1.1360110889935007,1.1150109000662303,1.0658073572825035,0.8115595736091328,0.8988043344615811,0.8230652341236624,0.8058171785266574,2.973400831222534,7.677300930023193,0.11971719457013576,0.1236511125016625
-60.444092842236465,2.5379229844431612,-0.6973097051107543,-0.7680109996011515,1.6307023532899934,1.3591501115880367,-0.8014820341581297,0.4591309193313871,0.5452228661025245,-0.2738603993709859,-0.12281290934549095,0.18774001074532695,0.13787921116034424,20.157430770280012,4.979995260842754,2.270397593714942,1.87612283618722,2.5955683857752354,2.410622852418191,1.4356016249623356,1.7865879929294795,1.3994739349505347,1.1889545871413434,0.9933400752533498,0.6936099390064459,0.758271009279788,5.238508224487305,10.384562492370605,0.09223360655737706,0.10173107598673561
-57.6119000894788,2.219273841276287,-1.7696351082964326,-1.5613632862562405,-0.3729828194468109,1.0138997887978456,0.6533624412603196,0.9078606278845757,0.5787060669671098,0.7059791246413155,0.3886145701189372,0.5123420439962417,-0.6071021537967434,18.57554670645361,7.081328234358803,2.9400310941442047,2.980134523099699,1.2420882691941735,2.187958516575162,1.8626440904753434,1.1952363449645078,1.2201395174143765,1.6596691140936395,0.9129441036358537,0.8535869779091644,0.9867845419895661,3.958136796951294,9.839933395385742,0.15895759717314487,0.13932595803950432
-48.429124636831375,4.889341287418689,-1.2789506944901123,-1.4788730585821757,1.408634541190799,-0.35592034788287,0.46675663823927277,1.0504666291102325,0.25433052948587276,0.24458067437414416,-0.29192392806727174,0.4511539695501903,0.21413237168087598,17.289061791128816,8.60704162554921,2.832871500715752,2.1731704123726456,2.1514209917452614,1.9880623847875925,1.232689448972077,1.256630234404686,1.5766392224600154,0.9110822749335293,1.1096286197941796,0.8565294176943861,0.8705567290267762,8.922795295715332,14.545753479003906,0.13083333333333333,0.1524364938900118
-49.51695320004942,6.643442755052852,0.9293681008171575,-0.1201560217741344,0.16016261334940934,1.0047183888854656,-0.2849917025185285,1.9878317371877356,-0.5865172927995591,-0.4528590083592879,-0.7155297986840422,-0.3782753811744801,-0.10349872933511452,12.904073795211756,8.026819498026956,3.053279962119541,2.2971009631917068,1.7466485507039313,1.954485019133995,1.5933572751906535,2.05482116447264,1.7867085707000976,1.371928949137182,1.09504150110065,1.061364676731081,0.841522871088169,7.6347832679748535,11.730457305908203,0.12634187082405346,0.1324618932707935
-50.48895676816724,4.858013010565634,-2.1761855387472178,2.3140628478080685,-1.2753076992105463,-1.4688972358660786,-0.30673505291279773,-0.10399244829012269,0.26664057225390164,0.6119887483636146,-0.33883178824203014,-0.39885358679386584,0.3348066783932086,19.785561242829395,10.55727862230789,2.966834583733986,2.9189920145040427,1.5343198816421437,1.7199353445542807,1.7459366712366555,1.7602656221792568,1.9294639533035423,1.2287755664286582,1.3087222054258931,1.1205023906939884,0.9716020759122787,6.465576648712158,11.966553688049316,0.18372767857142858,0.19530553431456232
-54.479818384645284,2.9272038445058164,-2.647730804044438,-0.6891354371085125,0.5965830501016657,0.27683094951728293,-0.016522642575986592,0.5585095027536183,0.6743247307497252,0.9855063079055192,0.3649034699402543,0.22389051039817162,0.058107883067116346,16.567468672066678,7.258729726979079,3.013031518080381,1.9758457482742244,1.448086246795105,1.2956042147199782,1.243556020206713,1.1430153003358745,1.29559695646253,1.0295181584456279,0.6989862853222834,0.7948888027425295,0.8250407856758166,3.5829150676727295,7.674256801605225,0.1329561403508772,0.1334638488637435
-55.213623519464214,1.8719354937975632,-1.0790936761340608,-1.6446501559769504,0.989978692908998,1.1580880781985858,-1.0478139021147388,0.976829440639566,0.7095085677918218,-0.2659568702727463,-0.16920964199837354,0.27840003944827274,-0.03445977648795404,18.943295037275124,6.614202544028501,2.8828940891235275,2.360984005314293,2.153269751375117,1.7957655204075702,1.6798573829612646,1.635007556545883,1.3433120360463562,1.1510157121411395,0.9521416879348837,0.8030561814733687,0.7434433376305135,4.32710075378418,7.371872901916504,0.1335759493670886,0.14708293152661042
-61.72595797540268,5.776402809640084,-0.6980429967759089,2.268188560967926,-0.7409719916794585,-0.4729944562806037,0.24886345467961407,0.9141033115163114,-0.5439211394264819,0.44995974137074873,0.14810407162587583,0.06201144248175535,0.16328347502717006,22.368635658673437,7.793334663588362,2.2948630363070666,2.7399769409836994,2.0386077475633675,1.7685347102963789,1.6552832756624487,1.268684602313536,1.3616411162344415,1.2164169911711864,0.947779026757676,0.9529607842062192,0.9880960747153755,5.336910724639893,11.14626407623291,0.09585034013605442,0.10722972533995855
-56.02808055967401,4.519048111482805,0.35382695493661037,-1.4194649592630653,2.1920093717903066,-0.6054512412123154,0.5478532113333084,0.8626577694133203,0.9712608335774273,0.5300403476034798,-0.014231214485399088,0.8363776275627057,0.028941470585238174,16.70136970234509,7.368215051526103,2.940578146386066,2.6375079475706307,2.9251274802400298,1.647520205810085,1.5772384457553856,1.4760145977142232,1.6034013364405764,1.225933229453053,1.3621563900418412,1.2056232317753635,1.042599303358113,10.756738662719727,17.74811553955078,0.08673214285714287,0.0806609949708896
-63.17022502051274,6.480073095564641,-0.8392499375429907,1.1532013830520367,0.2759353294408625,2.553087648776811,-1.7930531315154292,0.7696433013219096,-1.3942844932194216,0.24483003586034016,-0.3160731408052934,1.4125221793843452,-0.06279961144785565,23.58757219355111,6.466239435505485,3.763540318768055,3.2157358921969013,3.1173735406427667,2.773516440034892,2.4366302776384288,2.4430497127689774,1.442555268528031,1.7285417450896214,1.4365291390015271,1.6705984429925267,1.0739569422602167,5.897867679595947,11.202186584472656,0.1186206896551724,0.14059124875720602
-59.1383804421405,4.215332211045693,-0.8970619943483773,0.864810439631236,0.7889127478838535,0.9922213161166592,0.5012350046618874,0.4456629304768475,-0.09531005190129406,0.4000230405717859,0.12802287051270805,0.32391987186006804,0.2403434530439865,18.18693741678089,6.035932719529637,2.912351123643688,1.6827074987405395,1.8750447436076687,1.4098883522851031,1.2014094679957124,1.594606132660947,1.03382563941851,0.8552070145107036,0.8924970344493569,0.7834802094310976,0.9286265993433686,8.846372604370117,17.427831649780273,0.0710304054054054,0.07413517662587148
-52.7861521416113,8.77962640567082,-2.2224124673352668,1.7290434988973855,-0.12878158075635052,1.5299436616426114,-1.114136589904466,1.8643949508440074,-1.2784856159689648,1.5160921451666232,-0.4963628354472475,0.986767410697078,-0.3728931352733072,17.836028813517807,8.585156291458478,3.3899448118846878,2.07759889911605,2.323979729864313,1.8116285624927075,1.6408423565021628,1.497315960830181,1.463918229186047,1.2674299093859163,1.3833494213006443,1.2440550017840253,1.144398206389662,15.48781967163086,21.929040908813477,0.09508956386292834,0.13910064432797484
-54.56262603107985,0.8220818338493369,-0.32574153908011694,0.4390935929543275,-0.308449734270611,0.4717223507326703,0.3743966328425173,0.556770501457784,0.6749866772343246,1.132937211815904,1.3408826281331703,0.5020417088312608,0.39274597792381566,20.824229840196377,5.64678185928049,3.2862576088268125,1.9682510339021366,1.674208313947131,1.565783381023596,1.344072520607744,1.6628185276939875,1.3129425575404,0.9584945004842547,1.259741047418458,0.9095555936605633,0.9324974094733484,4.975621700286865,8.407061576843262,0.11122033898305085,0.14413753646026506
-48.1035271727783,4.7607959849203425,0.19773488417305538,1.6864788439409617,-0.34981208836525746,1.204099893078646,-0.7222235984448485,0.4015068270207794,-0.40210087479167844,-0.5067545952692947,0.38060089443322703,0.5776911132672263,0.22360253097211127,15.887510181595935,6.0772020511642,2.651974706927194,2.246025572134447,2.6919635139518827,2.272698442434412,1.3029642730995294,1.4338558323419888,1.0389342822140162,0.9931957109421823,1.1863192988426423,1.2155273235075,1.1208248516079198,9.86642837524414,16.374982833862305,0.12841666666666668,0.13413112883377304
-63.30511267331987,1.782987176373022,-1.1270573778956476,0.23422399744929526,-0.380077472499394,0.6524239024353107,0.2535972983405587,0.3075543119940622,0.7089284967147942,0.7793533472118835,0.2596328892594508,0.3363414631190885,-0.24510050332993358,22.283534984506453,7.3696662859846285,2.736704716548182,1.9271611333333987,1.431282341169926,1.081244049249618,1.3103316503989715,0.9782686476939911,1.23703521135851,1.343847566871832,0.8619591690017251,0.9120675306985252,0.8840371916935773,2.9728832244873047,6.804269790649414,0.14017133956386293,0.18543439004228718
-67.18227460135105,3.245073279952367,-0.5255630448460714,1.958795442105961,1.3432713071969078,1.423228245896779,-1.1756596745080496,1.5846919830338322,-0.706450802069914,1.0427407571386484,-0.7570786769292241,0.6197018888727809,-1.140336967657558,25.017158884361713,7.359744542472917,3.395699829904317,2.2068126090029256,2.89095810464779,1.3244957649322207,2.6981608266726327,1.5479013430212263,1.931517824780911,1.2178081366072586,1.3252626934137002,1.1110999555586665,1.4311019725471268,2.670790433883667,7.441338062286377,0.13337264150943395,0.19881489757258136
-52.007850607287196,0.1228460302529866,-1.4457135828608163,0.2690183908101207,0.8800743656347026,0.8773759662030055,0.7620645997774105,0.48305231298378004,0.7485419962524217,0.10140371199622579,0.35386876759505986,0.0713472310588324,-0.0901808671434074,19.36535561298913,7.569727230802538,2.774023136396376,1.4192759338129222,1.670723628430444,1.9658427896880142,1.9721179249588283,1.4951280314422417,1.2852661960058829,1.2061023196295402,1.1854754242645003,1.055175092655672,0.889818177209541,7.510760307312012,13.866464614868164,0.13913621262458473,0.1672699532494536
-66.21825587577047,4.480941496733215,-0.24698574952219696,-0.23641628636040013,0.2238522802889192,1.2244491076756916,1.0592949173219723,0.06822303133626234,0.32770603247357016,0.5525581344707939,0.024118242819532676,0.21329082445300837,-0.40000747562978806,17.167611438158787,6.802527758550067,1.9478491515279277,1.7407670506142723,1.6191078228196039,2.150073817450273,1.7991317372199316,1.445442417753208,0.9612808019475392,1.3526475829140905,1.19556285873978,0.7936482800784084,0.8278123664900758,3.4763333797454834,9.980107307434082,0.08178892215568863,0.061720889257159434
-53.97434654311804,5.671726625594092,-1.9757722151220398,0.05894624734269417,0.880125434409951,-0.48373044784198255,0.41310564551262885,0.2725242659347323,0.23672515507987016,0.4925295249026176,0.05537448258477673,-0.06260155616892374,0.32083189320480543,19.882160681227084,9.111760416212167,2.8738478104122667,2.335451416142833,2.2303025753913457,1.8186449629771273,1.769881785607194,1.9465982289255077,1.132157624334458,0.9653492584537654,0.7311769465157271,0.8829045052359169,1.0384764863021438,12.363188743591309,18.494632720947266,0.12561170212765957,0.14087383359133726
-51.60756043765061,2.2042354449083033,-0.8849702941607844,-0.07877396282782315,0.0950600293509888,0.42417228151730396,-0.4992981053597612,-0.1997438473091695,0.7153682773967224,0.5963485242223838,0.1468936941061995,0.40054259830797256,0.24750199243541213,14.757310202409608,7.014695279948068,3.778387023614817,1.8876252807609615,1.8883857138043019,1.5413654600942386,1.2599901426340403,1.2513378934612376,1.3181737084333096,0.8328783090396551,0.8466111507434996,0.7346459123445838,0.637417265683581,5.232682704925537,10.569576263427734,0.14772222222222223,0.16196585050063816
-61.92639211442337,5.267983931959973,-0.09140725094260099,0.19088905004417847,0.3716402942437411,0.9638794550152685,0.4782416712857562,-0.679584412510777,0.378489222293641,0.5860586402025817,0.03446430729076871,-0.4327668362979322,-0.2411999478364815,17.447230695088976,6.634013988935109,2.2175080814226713,1.763020267079,1.3310853673583387,1.5127169949958454,1.5861431413680338,1.2103081566727472,1.0983726466242467,1.2616328435014883,0.9338296803330651,0.9208091779187828,0.8011407577718554,6.530416011810303,15.534836769104004,0.08512247838616714,0.07639152986280476
-61.73696694701795,2.619099681463547,-1.103851150734187,0.25327115170752745,0.20491217761040983,0.1940050108395453,0.0752608755296704,0.801000301971307,-0.2949136736859503,0.1404669106614015,0.0010438508168345965,-0.1884818650806015,-0.1542587602256365,19.74021568685644,6.775789962767704,2.4417000881765105,1.9576096723110756,1.4279479892055862,1.317728020354854,1.3467631817328694,1.424578968643809,1.1523461553788852,1.0203466332275175,0.8863712535226449,0.992584493150468,0.7394404935363144,3.4162023067474365,8.035866737365723,0.12474035608308606,0.10033450775067636
