feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
-446.8125,81.53970336914062,16.680767059326172,33.357112884521484,7.073825359344482,12.454368591308594,-3.6840732097625732,-5.632077693939209,3.4190316200256348,-4.1187238693237305,5.966150760650635,3.095707416534424,0.03686996549367905,145.39297485351562,85.78298950195312,33.33905792236328,31.316694259643555,26.80733871459961,14.297595977783203,17.229238510131836,18.494991302490234,12.673501968383789,14.540557861328125,11.072244644165039,10.386537551879883,11.515213966369629,7.031740665435791,12.284801483154297,0.1489301634472511,0.1903215087631796,1746.4072296295813,1393.7400883728785,1526.0006248537218,578.1164101037467,3259.9108469539374,2091.886397329589,0.7500979900360107,0.9908751845359802
-442.2887268066406,65.82833862304688,-22.401687622070312,27.835960388183594,-21.056255340576172,-1.9202282428741455,-6.605926990509033,-6.755760192871094,-8.375894546508789,-13.528117179870605,5.604537010192871,-8.382320404052734,0.3251506984233856,152.3321990966797,49.123897552490234,42.92460632324219,26.378637313842773,34.0458984375,15.615762710571289,19.002273559570312,18.573474884033203,16.468782424926758,14.708727836608887,10.524112701416016,18.99853515625,9.766776084899902,8.55269718170166,14.024002075195312,0.13149764150943397,0.13837297064048124,1762.266965702511,962.5512662280125,1531.6650226746406,515.3055802496632,3377.5471698113206,1656.5346936213668,0.7863907814025879,1.4204882383346558
-430.8024597167969,96.7049560546875,-7.684846878051758,49.14985275268555,-9.074188232421875,7.02670431137085,-7.066804885864258,-0.8751817941665649,-4.3396453857421875,-1.6447116136550903,-3.1987435817718506,-2.9498229026794434,-2.090289354324341,152.84945678710938,79.53160858154297,42.04185104370117,30.094554901123047,26.887643814086914,17.29166603088379,19.327980041503906,16.25112533569336,12.38365364074707,13.514971733093262,10.795088768005371,9.529606819152832,9.865775108337402,7.564947128295898,11.469158172607422,0.14977333333333334,0.17124713707258163,1686.1675869304836,1118.0250502203558,1406.7218519739574,479.97521731234644,3157.866666666667,1600.6384503968686,0.8691736459732056,1.2485871315002441
-553.8602905273438,50.617733001708984,9.324350357055664,17.94342803955078,9.355789184570312,5.742950916290283,-2.4915711879730225,3.9781618118286133,2.1082992553710938,0.031142204999923706,-1.866548776626587,3.921290636062622,-0.31402626633644104,152.72518920898438,65.7065658569336,30.2244930267334,23.576778411865234,19.053823471069336,14.23309326171875,15.65271282196045,11.683287620544434,9.894012451171875,11.661535263061523,9.723249435424805,7.752770900726318,8.54025650024414,1.1978312730789185,4.248910427093506,0.17399859943977591,0.189661985557321,2096.9696967555747,1290.3013665697729,1767.7269213690806,514.5219909634903,3949.5798319327732,1831.2846487958604,0.6904147267341614,0.997831404209137
-405.373291015625,103.28316497802734,-13.317386627197266,20.32037925720215,-15.992287635803223,14.371185302734375,-5.535102367401123,-13.236678123474121,-2.618046283721924,3.5969464778900146,-2.2502100467681885,-4.299968242645264,-5.757339954376221,164.8468780517578,76.00899505615234,44.61690139770508,29.509862899780273,23.22420883178711,15.873856544494629,18.040752410888672,18.551734924316406,15.447752952575684,13.53470230102539,11.886425018310547,17.13834571838379,13.60329818725586,15.817386627197266,19.5997314453125,0.12299645390070922,0.19756658359136592,1383.2248102091578,1337.9204295539464,1233.225836496011,504.55837831422883,2274.0425531914893,1913.1552708517434,0.8923923373222351,1.4176620244979858
-509.9424133300781,76.04446411132812,2.198047399520874,22.21698570251465,9.934316635131836,6.662014007568359,3.0239291191101074,-9.4595947265625,0.9556863307952881,-2.021914482116699,2.106959819793701,-3.5659472942352295,-1.1911343336105347,178.67666625976562,73.08980560302734,45.28504180908203,23.427574157714844,19.444868087768555,15.171276092529297,14.036407470703125,23.788253784179688,14.743460655212402,14.53438949584961,9.265863418579102,11.015726089477539,9.40841007232666,4.462927341461182,8.503425598144531,0.14320253164556962,0.16775942537967084,1920.3720532439602,1199.1617877538504,1769.4015356236455,583.3447528044188,3868.0506329113923,1850.3405085108816,0.731583297252655,1.0934579372406006
-451.5049743652344,71.34732818603516,-15.472196578979492,12.230433464050293,-21.29243278503418,0.9478296041488647,-13.295421600341797,-6.065817832946777,-7.031604290008545,-8.849357604980469,3.1322784423828125,-3.462686777114868,-2.8642375469207764,140.97349548339844,60.15855407714844,42.08700180053711,30.832876205444336,35.268497467041016,17.216121673583984,21.261327743530273,14.266472816467285,14.7202787399292,13.575545310974121,11.750885963439941,15.604551315307617,8.736509323120117,4.665987968444824,7.077290058135986,0.20257225433526013,0.22389273594079978,2123.007980153879,1423.8425451220237,1627.8425967388505,601.8084231228738,3810.4046242774566,2165.177470300689,0.8742203116416931,0.9373369812965393
-393.6894836425781,106.68272399902344,-27.960247039794922,21.004215240478516,-1.6222704648971558,-4.511101722717285,-22.5692195892334,-3.7691586017608643,-23.981531143188477,1.5487112998962402,-16.990530014038086,-4.720565319061279,-13.719342231750488,132.01361083984375,75.29939270019531,46.04615783691406,30.663429260253906,21.299232482910156,18.197566986083984,18.938467025756836,17.086835861206055,16.797691345214844,14.140978813171387,12.213001251220703,11.997587203979492,10.239195823669434,6.849478721618652,8.684673309326172,0.15695478723404255,0.19367955638680293,1665.0366873973721,1368.0404755888528,1242.4193134480029,484.75965242075404,2798.723404255319,1899.0810958464035,0.9435492157936096,0.9983599185943604
-393.44769287109375,95.26513671875,-1.3237075805664062,29.345048904418945,-21.626371383666992,-0.8625257015228271,-21.183332443237305,-5.14422082901001,-18.402305603027344,-8.687737464904785,-5.771340847015381,3.021685838699341,-9.38818073272705,104.77659606933594,59.24463653564453,37.31456756591797,30.455577850341797,25.70456886291504,22.05830955505371,19.203229904174805,17.578725814819336,17.669017791748047,15.073524475097656,14.096683502197266,14.427363395690918,10.798422813415527,9.26092529296875,11.296378135681152,0.13532608695652174,0.16120501849988242,1526.2332280028083,1143.6071618252013,1334.547101517068,425.37282061759805,2753.9641943734014,1726.834807953825,0.8531157970428467,0.8959074020385742
-498.2618713378906,66.75990295410156,2.9427132606506348,31.03714370727539,3.4897313117980957,5.425215244293213,-7.88177490234375,-1.845290184020996,-6.862149238586426,2.46213698387146,-5.937780380249023,3.2408080101013184,0.1411113440990448,138.68557739257812,57.61585998535156,27.51645278930664,24.24759292602539,19.483375549316406,13.354629516601562,16.628520965576172,19.652324676513672,14.125051498413086,13.111865043640137,12.816736221313477,12.680095672607422,10.679266929626465,3.759786367416382,8.114599227905273,0.16945616883116885,0.18172951713194654,1774.1250508883516,1254.2434178085362,1503.3206353955422,424.46092739117205,3150.12987012987,1986.5904312603814,0.7349132895469666,0.9344239234924316
-577.1359252929688,51.55905532836914,16.761159896850586,27.476064682006836,8.87312126159668,12.082383155822754,7.396367073059082,5.8789873123168945,7.786057949066162,2.526442289352417,0.939274251461029,3.704392433166504,3.7158429622650146,138.30780029296875,44.092071533203125,24.978551864624023,21.974424362182617,22.029687881469727,12.541553497314453,14.221235275268555,13.474584579467773,11.925889015197754,12.293414115905762,10.706485748291016,9.494641304016113,8.908674240112305,4.6338982582092285,13.171323776245117,0.0703421052631579,0.09140699222240503,1448.091676063714,640.6883853534554,1870.765334621155,441.13028978306863,3446.6526315789474,1344.9944454467268,0.3595881462097168,0.7474353909492493
-526.1328735351562,74.29996490478516,24.886348724365234,40.53374481201172,14.478544235229492,18.048845291137695,-5.697847366333008,5.0277509689331055,0.4358111023902893,7.305183410644531,-0.681668221950531,9.79015064239502,1.1270639896392822,151.2768096923828,62.63548278808594,27.860088348388672,26.83443832397461,19.930294036865234,14.865970611572266,20.295032501220703,14.295114517211914,12.26222038269043,12.164382934570312,11.955181121826172,10.736040115356445,8.74450969696045,4.001506805419922,8.260231018066406,0.10490853658536586,0.1356948272655922,1299.3193516194774,1089.5546270605494,1395.8494336159445,460.9091216538202,2263.0243902439024,2004.808031535078,0.6698090434074402,0.9799063801765442
-475.847900390625,66.9300537109375,5.26367712020874,23.545856475830078,3.453058958053589,0.5702897906303406,-16.512922286987305,5.431044578552246,-13.846210479736328,-9.504213333129883,-1.8120571374893188,-11.762248039245605,-0.799261748790741,168.60003662109375,77.57209014892578,44.79574203491211,32.27450180053711,19.970380783081055,13.397942543029785,22.901674270629883,13.687101364135742,18.7519474029541,13.17989730834961,10.49605655670166,15.65040397644043,9.269525527954102,3.7281908988952637,7.40956974029541,0.1838095238095238,0.22719112541827172,2110.4485509636015,1620.291330270869,1628.1474544675507,615.9814515984247,3796.785714285714,2252.6902756240497,0.8857912421226501,1.2233307361602783
-422.15032958984375,90.53372192382812,7.161509037017822,29.700206756591797,-7.130576133728027,-0.8731757998466492,-4.668807506561279,-8.032750129699707,-8.554346084594727,-11.423965454101562,1.5044996738433838,-2.1276140213012695,-0.21250703930854797,140.52598571777344,67.00772094726562,34.58595275878906,32.35740661621094,27.93026351928711,18.34149169921875,16.41543960571289,19.075220108032227,18.545869827270508,16.66884422302246,11.883435249328613,12.853114128112793,9.735589981079102,7.743583679199219,11.832779884338379,0.1350714285714286,0.16878690595906395,1636.750242697514,1204.2748710115718,1561.256714587893,570.3129367662763,3216.263736263736,1926.6549320380336,0.7027392983436584,0.6375515460968018
-417.3623046875,105.7404556274414,-4.045677185058594,18.87149429321289,-4.980662822723389,6.1810688972473145,-3.4143595695495605,-3.4633147716522217,-2.3442273139953613,-8.53310775756836,-4.681651592254639,-8.485339164733887,-2.975447654724121,133.8557891845703,65.67803955078125,38.3757438659668,31.384973526000977,25.219417572021484,15.721729278564453,18.321374893188477,15.088040351867676,15.888285636901855,14.458089828491211,13.387049674987793,12.413819313049316,11.910826683044434,16.74567985534668,25.323657989501953,0.09687807881773401,0.14682329293081522,1350.6994510756472,1067.3282036071312,1354.0161185874085,584.7803467320018,2557.3399014778324,1873.9565418974335,0.9216758012771606,1.1384462118148804
-496.70562744140625,67.76483917236328,22.346899032592773,32.02560043334961,6.579761981964111,8.900126457214355,-0.0038163771387189627,-0.6422107815742493,-3.022627592086792,3.862732410430908,-3.5797958374023438,9.644074440002441,0.5942435264587402,160.8197784423828,64.5211410522461,20.634065628051758,25.158550262451172,18.484867095947266,14.187027931213379,14.518689155578613,20.012338638305664,15.716254234313965,11.866812705993652,12.92753791809082,10.434372901916504,13.735700607299805,7.500466823577881,16.050132751464844,0.10894495412844038,0.16128650414555246,1393.4685605746113,1199.1385342972007,1494.1946523474737,445.0884108727624,2480.183486238532,2043.9985913796904,0.7255551218986511,1.10616135597229
-495.6620788574219,61.017005920410156,1.1953661441802979,22.83692169189453,-9.337037086486816,6.049531936645508,-8.198726654052734,2.631580114364624,-6.618043899536133,-0.6514273881912231,-6.520329475402832,3.2704458236694336,-3.7129855155944824,151.97940063476562,62.40971755981445,33.55083465576172,23.18779182434082,27.800655364990234,15.633039474487305,21.750612258911133,15.695167541503906,17.481056213378906,14.79464054107666,13.85256576538086,14.061605453491211,10.955321311950684,2.837451457977295,6.38775110244751,0.16308460076045628,0.18636756368338797,1750.8949763918022,1278.8756039182813,1526.0731362477766,436.1558820721149,3012.0152091254754,2020.4841041141124,0.8117798566818237,1.0565757751464844
-503.95068359375,77.22331237792969,4.053131103515625,35.28329849243164,3.408113956451416,6.5669355392456055,-11.585339546203613,-3.051835060119629,7.8505682945251465,-3.87203049659729,3.543128490447998,4.408533096313477,-0.07313830405473709,156.59681701660156,65.61488342285156,31.277963638305664,29.851394653320312,24.449796676635742,12.406509399414062,21.075761795043945,17.626461029052734,11.275696754455566,15.625312805175781,10.8164644241333,10.23784065246582,9.857714653015137,3.792098045349121,9.591085433959961,0.11517441860465115,0.10352984536101623,1688.0193274963774,907.3567122905516,1652.7610731676962,584.7548252158409,3442.2093023255816,1793.6632005821966,0.6662847995758057,1.0372034311294556
-585.2454833984375,52.772743225097656,4.153012275695801,24.13202667236328,11.288187980651855,8.665258407592773,4.023910045623779,-4.508382797241211,4.098430156707764,4.32923698425293,1.9506429433822632,-1.587105631828308,1.202085256576538,178.0343780517578,52.665157318115234,36.63973617553711,17.108901977539062,15.13569164276123,13.168228149414062,14.345038414001465,22.13359260559082,11.389710426330566,10.92577838897705,8.922208786010742,10.864419937133789,8.557908058166504,2.0708537101745605,6.387463092803955,0.14989875389408103,0.14163077748993547,2158.3308540008347,961.6715094194074,2002.0653884279625,472.0690276802001,4575.202492211838,1454.437202432382,0.669034481048584,1.147140622138977
-400.1944580078125,86.6352310180664,7.762430191040039,52.37418746948242,4.49007511138916,18.234439849853516,-13.622282028198242,5.540640354156494,-1.6958823204040527,-4.057904243469238,0.22432537376880646,-10.379249572753906,-12.958252906799316,158.6167449951172,63.35634231567383,33.78449630737305,32.92392349243164,23.81253433227539,12.397287368774414,25.49374008178711,13.942866325378418,18.050870895385742,18.998912811279297,11.840665817260742,16.370418548583984,15.858710289001465,8.768451690673828,11.280814170837402,0.10320809248554912,0.16578255499734612,1354.1510956103089,1206.557564918418,1332.675677689092,326.69932784105015,2434.450867052023,1790.7990157016438,1.0289864540100098,1.482749342918396
-437.8253479003906,90.48026275634766,22.719392776489258,40.46579360961914,17.26985740661621,22.002696990966797,8.863556861877441,-0.5115827918052673,1.5638916492462158,8.882437705993652,2.078742504119873,6.356044292449951,4.509030342102051,173.0967254638672,86.97785949707031,35.5305290222168,27.609867095947266,26.88368797302246,19.129791259765625,15.82034969329834,20.037429809570312,19.6718692779541,15.80184268951416,14.156939506530762,10.679133415222168,10.45492172241211,12.197503089904785,16.040483474731445,0.11190277777777777,0.18126012689887164,1391.9668281050128,1477.1710393379433,1319.1980188558102,581.3988983975406,2377.777777777778,2331.6002029020415,0.885493278503418,0.9964365363121033
