feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
-445.7318420410156,76.9396743774414,-9.31148910522461,19.80965232849121,-3.7036900520324707,-5.633828639984131,-8.546424865722656,-1.1167985200881958,-4.1389288902282715,-8.667908668518066,-14.278792381286621,-6.265774726867676,-14.32192611694336,177.1235809326172,52.55353546142578,41.52008056640625,22.82369613647461,23.935226440429688,18.39944076538086,15.702701568603516,11.29179859161377,11.61398983001709,12.170684814453125,13.905220031738281,11.704875946044922,12.083884239196777,9.365230560302734,13.776464462280273,0.11988636363636365,0.17399755580018703,1538.8354809051048,1155.1044687694814,1514.7583288030764,486.8386293351028,2870.0,1728.3213836537477,0.8766204118728638,1.262542724609375
-499.0954284667969,65.99068450927734,-11.722513198852539,2.111052989959717,-9.979400634765625,-0.33206114172935486,-15.832275390625,-4.031460762023926,-9.172131538391113,-0.7422342896461487,-10.03075122833252,-12.960033416748047,-8.308164596557617,159.0006103515625,68.23056030273438,42.771095275878906,12.355193138122559,25.04192352294922,9.937381744384766,18.318675994873047,12.759129524230957,11.122955322265625,10.094234466552734,10.51416015625,16.262388229370117,8.443368911743164,4.739078998565674,8.686506271362305,0.14513541666666668,0.1813963701970349,1695.4484238444634,1237.772852190558,1558.7680956612096,654.3641566990091,3218.0,2040.9203806126293,0.7141780257225037,1.148382306098938
-458.5874328613281,81.48838806152344,-1.1474210023880005,41.151580810546875,-2.6295464038848877,-11.308237075805664,-20.85628890991211,-25.306209564208984,-4.289181232452393,-13.393322944641113,0.8912701606750488,-7.338272571563721,-1.9828859567642212,146.06149291992188,73.03084564208984,56.10420227050781,52.10609436035156,27.25016975402832,20.09527015686035,21.922101974487305,24.535118103027344,16.26493263244629,15.23058795928955,11.921475410461426,14.43177604675293,9.252591133117676,12.506375312805176,16.924182891845703,0.15415064102564102,0.19093477809652326,1831.2097104813568,1573.7808983509663,1371.6188693796046,623.5818524700136,3105.3205128205127,2356.175170850646,0.9613099694252014,1.1403685808181763
-388.1893310546875,123.35005950927734,-4.9679179191589355,39.428436279296875,2.673596143722534,-5.715999126434326,2.8423194885253906,-0.3233051598072052,-10.491646766662598,8.936349868774414,-3.2115097045898438,-4.105687141418457,-4.662880897521973,177.17054748535156,71.62008666992188,44.34673309326172,23.232894897460938,17.044551849365234,19.672502517700195,17.23569107055664,12.423583030700684,14.238636016845703,10.469478607177734,10.986570358276367,11.953112602233887,8.240017890930176,8.8266019821167,9.188209533691406,0.11492682926829267,0.15314267064692744,1320.0069236688987,1044.6601210055335,1306.668683875405,510.28663513769465,2439.4146341463415,1804.29180723061,0.8686270117759705,1.22233247756958
-469.25311279296875,75.99049377441406,1.541552186012268,33.58942794799805,-0.18115094304084778,8.392029762268066,-4.6826300621032715,-1.3790916204452515,-1.9236358404159546,1.3350629806518555,-3.406100034713745,4.021941661834717,-2.4832756519317627,145.56716918945312,82.12980651855469,39.67134475708008,23.299633026123047,23.205459594726562,16.283279418945312,18.44523048400879,18.72748565673828,12.177786827087402,11.970881462097168,8.790780067443848,9.58285140991211,8.81684684753418,3.4791300296783447,6.856820583343506,0.19096774193548385,0.20414720082474452,1950.3427025988005,1430.9671762196824,1499.4982891119012,549.2105076221225,3445.8064516129034,2188.8222013689665,0.9937142133712769,1.5100024938583374
-356.7365417480469,93.5276107788086,-10.466202735900879,55.102088928222656,-13.048737525939941,1.583545207977295,-5.099697113037109,-8.976483345031738,-2.265458822250366,-14.677818298339844,-7.985896587371826,7.216256618499756,-5.157236576080322,129.2947540283203,70.84967041015625,26.239938735961914,31.969371795654297,26.61130714416504,14.57935619354248,20.48103904724121,21.226709365844727,13.211700439453125,23.096410751342773,12.294242858886719,11.536036491394043,9.613066673278809,9.04623794555664,11.686015129089355,0.17012295081967216,0.15804934526543807,1848.922408374619,1107.8814596973527,1496.5338485277407,388.8980448515063,3414.098360655738,1703.3269057060743,0.9490996599197388,0.9817217588424683
-424.11541748046875,116.12017059326172,5.962798595428467,32.08507537841797,7.898778438568115,2.713975429534912,5.113570213317871,-8.234919548034668,-2.4696290493011475,7.085044860839844,-4.588055610656738,3.804442882537842,2.333233118057251,167.9066619873047,71.12958526611328,29.283849716186523,23.392662048339844,19.928192138671875,19.585325241088867,13.404766082763672,18.4032039642334,13.286355018615723,14.14199447631836,10.865509986877441,9.699525833129883,9.358055114746094,7.038805961608887,10.294328689575195,0.08863207547169812,0.12907994089313582,1334.6755815763022,1003.4699425573766,1396.9435971242838,526.4806270683865,2588.1132075471696,1795.0377686716333,1.0043319463729858,1.3448740243911743
-460.2670593261719,79.70552062988281,-6.943466663360596,20.413673400878906,-8.77342700958252,-7.534664630889893,-14.400724411010742,-3.771155834197998,-7.730723857879639,-11.920700073242188,-14.702128410339355,-10.403664588928223,-7.277657985687256,141.51763916015625,55.303043365478516,39.402587890625,28.31772804260254,24.81878662109375,16.960865020751953,17.248788833618164,14.69377326965332,11.522150993347168,12.455476760864258,12.848701477050781,11.674833297729492,9.728424072265625,4.169538497924805,6.975589752197266,0.11615774907749077,0.1226657870727636,1533.7397683058334,916.6668196942061,1484.647042621427,527.6450446149231,2993.8745387453873,1641.0259500572556,0.9309545159339905,1.021245002746582
-424.2750244140625,102.18215942382812,-12.79610538482666,17.879301071166992,-14.666938781738281,-2.9965474605560303,-10.63802433013916,-17.66753387451172,-3.3819332122802734,-9.436495780944824,-0.36375710368156433,-4.839975833892822,-3.212172031402588,114.08722686767578,76.1162338256836,37.669498443603516,35.11778259277344,27.99275779724121,22.492095947265625,18.04892921447754,17.707468032836914,15.072172164916992,12.520652770996094,13.291851043701172,11.442864418029785,12.119584083557129,3.680103302001953,6.900315761566162,0.16227941176470587,0.17445890648298154,1712.1586673315383,1290.5732901532497,1352.545696411377,516.503937567587,2935.927601809955,1959.57139884126,0.9866729378700256,0.9719845652580261
-555.8607788085938,77.6675796508789,8.85366439819336,23.597301483154297,8.187191009521484,1.1665922403335571,6.619970321655273,-4.307581901550293,-5.763006210327148,3.7251856327056885,2.5166263580322266,-0.0030284703243523836,-0.8236703276634216,129.54205322265625,75.31401824951172,35.7404670715332,44.62963104248047,20.789480209350586,16.864742279052734,16.104379653930664,14.129590034484863,14.978590965270996,17.19243621826172,11.45820140838623,10.96777057647705,10.547849655151367,4.637419700622559,12.871760368347168,0.06297965116279071,0.07508828829726509,1042.1467394953893,870.9436792417177,1168.3451460374997,770.95117485811,2112.093023255814,1941.0504925432742,0.7721617817878723,1.3646081686019897
-470.2969055175781,89.5805892944336,22.659812927246094,45.125553131103516,17.411556243896484,4.677567481994629,1.8078856468200684,3.0244321823120117,-4.825140953063965,5.494027614593506,-2.745030403137207,6.013908863067627,4.2634806632995605,162.36126708984375,69.33928680419922,27.851144790649414,29.923067092895508,15.304815292358398,17.197683334350586,11.817655563354492,15.13608455657959,16.44024085998535,11.176213264465332,10.772059440612793,8.79221248626709,9.493818283081055,9.718098640441895,18.39835548400879,0.09377717391304348,0.13791710183646463,1468.2914136586646,1119.892504895133,1576.0112737295728,606.1127712726878,3023.1884057971015,1957.4032582040659,0.8074771761894226,1.2085940837860107
-438.55047607421875,94.81932830810547,-33.764469146728516,43.390174865722656,-26.5653133392334,-12.739391326904297,-25.21880531311035,-17.562135696411133,-5.480069160461426,-18.533578872680664,-3.324742078781128,-8.206988334655762,-7.840285301208496,159.61720275878906,64.05152893066406,65.92607116699219,44.832698822021484,38.565914154052734,20.82543182373047,24.661909103393555,12.29415512084961,16.51163673400879,14.048327445983887,14.723657608032227,11.12887954711914,10.067440032958984,10.584128379821777,11.736800193786621,0.1281459330143541,0.09564407201791317,1657.7813200189746,1027.3835243407696,1309.8928453553776,620.8591919564659,2979.5215311004786,1969.3424839053268,0.9182660579681396,1.36305570602417
-420.7651672363281,89.16129302978516,-7.024374961853027,31.617015838623047,-23.709228515625,7.724370956420898,-13.190970420837402,-3.695376396179199,-11.3441162109375,-6.69205379486084,-16.891897201538086,-8.538972854614258,-12.461905479431152,153.00344848632812,76.45553588867188,43.99335479736328,30.908214569091797,27.99454116821289,13.688517570495605,15.732988357543945,19.4057559967041,13.881840705871582,14.629755973815918,12.656855583190918,15.027585983276367,12.022168159484863,6.850912570953369,7.764110088348389,0.15394270833333332,0.18521008440011646,1809.658969623653,1287.1459119700319,1425.8725498263036,540.1256494107456,3262.6666666666665,1963.0400460057413,1.0118979215621948,1.202864646911621
-396.8629455566406,89.85377502441406,-16.629304885864258,40.46845245361328,5.507013320922852,-6.205616474151611,-21.65949821472168,-3.514528274536133,-8.860550880432129,-5.180813789367676,-0.582881510257721,-1.8477389812469482,-1.813649296760559,154.4375762939453,64.97197723388672,38.77702713012695,28.53746795654297,17.635204315185547,17.699420928955078,18.53226661682129,12.037514686584473,13.157620429992676,12.077743530273438,11.329492568969727,11.503120422363281,11.227083206176758,11.289742469787598,13.906501770019531,0.13121323529411763,0.14172862210868697,1683.1817678138161,1071.1221829063288,1473.1365191914115,553.0617118870689,3237.294117647059,1778.9136726303725,0.8008356690406799,1.0265313386917114
-534.0344848632812,86.08199310302734,16.021482467651367,31.54939079284668,7.940903663635254,6.135743141174316,6.452729225158691,3.7651054859161377,5.53521203994751,-1.5177401304244995,-1.426243543624878,1.1472442150115967,1.1567816734313965,183.3545684814453,39.57619094848633,35.93793487548828,26.374271392822266,18.999242782592773,17.323278427124023,16.240629196166992,20.448192596435547,13.558159828186035,15.710492134094238,10.752650260925293,8.404306411743164,7.857059001922607,3.1225028038024902,5.509108543395996,0.07432692307692308,0.10749360675452585,1420.2656355398824,739.3213347735722,1755.8359891772282,431.13533364837787,3220.897435897436,1393.6372683142665,0.631636381149292,1.0408377647399902
-440.6427917480469,107.71096801757812,3.3737568855285645,20.630123138427734,13.900253295898438,21.007265090942383,-13.822524070739746,4.999475955963135,-14.982637405395508,4.05808162689209,0.07677890360355377,-0.17932455241680145,1.587206482887268,147.41819763183594,79.59273529052734,39.36661148071289,34.713172912597656,28.476720809936523,19.1726016998291,28.92620849609375,16.51160430908203,24.303363800048828,13.64263916015625,15.346663475036621,12.763175010681152,10.681504249572754,7.461182117462158,8.781294822692871,0.0973878205128205,0.15548483835569854,1247.673128295822,1219.6911205607807,1215.6910909383023,440.0156435791809,2025.2991452991453,1811.021137393139,0.9007378816604614,1.090679407119751
-454.1748046875,89.09832000732422,-1.646081805229187,32.711029052734375,-21.338069915771484,6.8775200843811035,-19.101940155029297,-9.762275695800781,-9.592555046081543,-3.141507387161255,-5.201919078826904,-3.6642301082611084,-11.307622909545898,149.29446411132812,70.68570709228516,44.06965255737305,31.90420150756836,29.81093978881836,18.0356388092041,18.570037841796875,21.097332000732422,14.838064193725586,13.77054500579834,10.033133506774902,12.155316352844238,11.226724624633789,3.536001205444336,5.2697296142578125,0.14976648351648353,0.16849888846846103,1698.7624764960844,1166.4309583526551,1420.3607760900106,439.7990596447659,3090.879120879121,1660.740036521286,0.834549605846405,0.9292672872543335
-401.6529846191406,91.28545379638672,8.004250526428223,39.275455474853516,-4.992325782775879,-0.4763134717941284,-10.200763702392578,-8.56373119354248,-12.673428535461426,0.20831608772277832,-11.690213203430176,0.6489357948303223,-10.833172798156738,139.57835388183594,73.98892211914062,31.38547706604004,36.030277252197266,18.11189842224121,16.371213912963867,16.028470993041992,18.403125762939453,14.479066848754883,15.922805786132812,12.661155700683594,12.88859748840332,12.468465805053711,8.939485549926758,11.536484718322754,0.14238706365503082,0.17609043544391492,1576.9950836875407,1248.860101072472,1399.210160198455,470.21884932962286,2825.7905544147843,1969.3850188412748,0.8340517282485962,1.1083972454071045
-517.31201171875,86.86400604248047,-2.5555436611175537,34.63047409057617,-3.165673017501831,-0.8476374745368958,-8.574010848999023,-11.895931243896484,-6.5514936447143555,-8.008511543273926,0.45426037907600403,-6.939288139343262,-1.7658438682556152,161.26148986816406,82.6787109375,43.88918685913086,24.849586486816406,20.90448570251465,18.711193084716797,17.79979705810547,16.849210739135742,11.655841827392578,11.327012062072754,11.446139335632324,10.40574836730957,9.354728698730469,1.64190673828125,3.6016829013824463,0.162515923566879,0.17689769453677814,1802.5395087435802,1280.984918531932,1459.1724044986033,498.4307642962745,3246.3694267515925,1840.6784102663592,1.0089739561080933,1.2873669862747192
-466.521484375,128.68338012695312,-4.943667411804199,31.21303367614746,12.024638175964355,-9.523083686828613,3.944725513458252,-7.367364406585693,-8.455947875976562,6.570154666900635,1.0856128931045532,-4.73441743850708,-3.3816537857055664,183.08058166503906,107.41484832763672,52.55282974243164,28.32311248779297,16.493824005126953,20.71321678161621,17.14811897277832,15.945784568786621,15.549242973327637,15.523889541625977,8.67474365234375,11.569501876831055,9.271265029907227,11.824640274047852,13.991596221923828,0.11343930635838151,0.16584568028406113,1425.2974657734428,1346.384141616522,1216.8185302613624,764.2639944234701,2677.9190751445085,2292.603904727417,0.9117722511291504,1.3948750495910645
-454.4481201171875,75.50333404541016,12.810530662536621,24.76123809814453,3.439344644546509,-0.37257009744644165,-23.481420516967773,-15.28822135925293,-13.363646507263184,-5.591029644012451,-7.388142108917236,-9.414728164672852,-3.3175785541534424,107.73603057861328,68.53419494628906,35.9560432434082,25.43625259399414,21.396644592285156,18.757892608642578,16.433822631835938,15.631607055664062,11.689953804016113,13.589134216308594,11.978632926940918,10.819345474243164,10.176567077636719,4.100165367126465,8.6814546585083,0.15776912181303115,0.1851657777520014,1727.374793081748,1420.8015746537158,1465.289570249837,546.602235845734,2939.603399433428,2304.130755749735,0.8875797986984253,0.8455593585968018
-532.4437255859375,76.18054962158203,16.920513153076172,25.073606491088867,11.580307006835938,5.674710273742676,-2.203908920288086,1.6710529327392578,-8.397573471069336,3.525686025619507,-0.30158597230911255,0.677618682384491,1.283597707748413,132.8120880126953,72.87179565429688,22.164066314697266,34.75840377807617,18.106494903564453,12.145088195800781,19.15734100341797,10.306169509887695,16.499364852905273,10.194156646728516,13.783015251159668,6.0678582191467285,8.16788101196289,9.133877754211426,18.146827697753906,0.07661347517730496,0.08457451640720032,1357.7804500261902,888.2627218663062,1563.4478157974972,702.6290872335715,2974.468085106383,2155.2944626228327,0.8750068545341492,1.3505269289016724
